2.4164,3.81495
2.41612,3.81578
2.41585,3.8166
2.41557,3.81742
2.41529,3.81825
2.41502,3.81907
2.41474,3.8199
2.41446,3.82072
2.41419,3.82154
2.41391,3.82236
2.41363,3.82319
2.41335,3.82401
2.41308,3.82483
2.4128,3.82565
2.41252,3.82647
2.41224,3.82729
2.41197,3.82811
2.41169,3.82893
2.41141,3.82975
2.41113,3.83057
2.41085,3.83139
2.41057,3.83221
2.41029,3.83303
2.41002,3.83384
2.40974,3.83466
2.40946,3.83548
2.40918,3.8363
2.4089,3.83711
2.40862,3.83793
2.40834,3.83874
2.40806,3.83956
2.40778,3.84037
2.4075,3.84119
2.40722,3.842
2.40694,3.84282
2.40666,3.84363
2.40638,3.84445
2.4061,3.84526
2.40582,3.84607
2.40554,3.84688
2.40526,3.8477
2.40498,3.84851
2.4047,3.84932
2.40442,3.85013
2.40414,3.85094
2.40385,3.85175
2.40357,3.85256
2.40329,3.85337
2.40301,3.85418
2.40273,3.85499
2.40245,3.8558
2.40216,3.85661
2.40188,3.85742
2.4016,3.85823
2.40132,3.85903
2.40104,3.85984
2.40075,3.86065
2.40047,3.86145
2.40019,3.86226
2.39991,3.86307
2.39962,3.86387
2.39934,3.86468
2.39906,3.86548
2.39877,3.86629
2.39849,3.86709
2.39821,3.86789
2.39792,3.8687
2.39764,3.8695
2.39736,3.8703
2.39707,3.87111
2.39679,3.87191
2.39651,3.87271
2.39622,3.87351
2.39594,3.87431
2.39565,3.87512
2.39537,3.87592
2.39509,3.87672
2.3948,3.87752
2.39452,3.87832
2.39423,3.87912
2.39395,3.87991
2.39366,3.88071
2.39338,3.88151
2.39309,3.88231
2.39281,3.88311
2.39252,3.8839
2.39224,3.8847
2.39195,3.8855
2.39167,3.88629
2.39138,3.88709
2.3911,3.88789
2.39081,3.88868
2.39052,3.88948
2.39024,3.89027
2.38995,3.89107
2.38967,3.89186
2.38938,3.89265
2.38909,3.89345
2.38881,3.89424
2.38852,3.89503
2.38823,3.89582
2.38795,3.89662
2.38766,3.89741
2.38737,3.8982
2.38709,3.89899
2.3868,3.89978
2.38651,3.90057
2.38623,3.90136
2.38594,3.90215
2.38565,3.90294
2.38536,3.90373
2.38508,3.90452
2.38479,3.90531
2.3845,3.90609
2.38421,3.90688
2.38393,3.90767
2.38364,3.90846
2.38335,3.90924
2.38306,3.91003
2.38278,3.91082
2.38249,3.9116
2.3822,3.91239
2.38191,3.91317
2.38162,3.91396
2.38133,3.91474
2.38105,3.91553
2.38076,3.91631
2.38047,3.91709
2.38018,3.91788
2.37989,3.91866
2.3796,3.91944
2.37931,3.92022
2.37902,3.921
2.37873,3.92179
2.37844,3.92257
2.37816,3.92335
2.37787,3.92413
2.37758,3.92491
2.37729,3.92569
2.377,3.92647
2.37671,3.92725
2.37642,3.92803
2.37613,3.9288
2.37584,3.92958
2.37555,3.93036
2.37526,3.93114
2.37497,3.93191
2.37468,3.93269
2.37439,3.93347
2.3741,3.93424
2.37381,3.93502
2.37352,3.93579
2.37323,3.93657
2.37294,3.93734
2.37265,3.93812
2.37235,3.93889
2.37206,3.93967
2.37177,3.94044
2.37148,3.94121
2.37119,3.94199
2.3709,3.94276
2.37061,3.94353
2.37032,3.9443
2.37003,3.94507
2.36974,3.94585
2.36944,3.94662
2.36915,3.94739
2.36886,3.94816
2.36857,3.94893
2.36828,3.9497
2.36799,3.95046
2.3677,3.95123
2.3674,3.952
2.36711,3.95277
2.36682,3.95354
2.36653,3.95431
2.36624,3.95507
2.36594,3.95584
2.36565,3.95661
2.36536,3.95737
2.36507,3.95814
2.36477,3.9589
2.36448,3.95967
2.36419,3.96043
2.3639,3.9612
2.3636,3.96196
2.36331,3.96273
2.36302,3.96349
2.36273,3.96425
2.36243,3.96502
2.36214,3.96578
2.36185,3.96654
2.36156,3.9673
2.36126,3.96806
2.36097,3.96882
2.36068,3.96958
2.36038,3.97035
2.36009,3.97111
2.3598,3.97187
2.3595,3.97262
2.35921,3.97338
2.35892,3.97414
2.35862,3.9749
2.35833,3.97566
2.35804,3.97642
2.35774,3.97717
2.35745,3.97793
2.35716,3.97869
2.35686,3.97945
2.35657,3.9802
2.35627,3.98096
2.35598,3.98171
2.35569,3.98247
2.35539,3.98322
2.3551,3.98398
2.3548,3.98473
2.35451,3.98549
2.35422,3.98624
2.35392,3.98699
2.35363,3.98774
2.35333,3.9885
2.35304,3.98925
2.35274,3.99
2.35245,3.99075
2.35215,3.9915
2.35186,3.99225
2.35157,3.99301
2.35127,3.99376
2.35098,3.99451
2.35068,3.99525
2.35039,3.996
2.35009,3.99675
2.3498,3.9975
2.3495,3.99825
2.34921,3.999
2.34891,3.99974
2.34862,4.00049
2.34832,4.00124
2.34803,4.00199
2.34773,4.00273
2.34744,4.00348
2.34714,4.00422
2.34685,4.00497
2.34655,4.00571
2.34626,4.00646
2.34596,4.0072
2.34567,4.00795
2.34537,4.00869
2.34507,4.00943
2.34478,4.01018
2.34448,4.01092
2.34419,4.01166
2.34389,4.0124
2.3436,4.01314
2.3433,4.01388
2.34301,4.01463
2.34271,4.01537
2.34241,4.01611
2.34212,4.01685
2.34182,4.01759
2.34153,4.01832
2.34123,4.01906
2.34093,4.0198
2.34064,4.02054
2.34034,4.02128
2.34005,4.02202
2.33975,4.02275
2.33945,4.02349
2.33916,4.02423
2.33886,4.02496
2.33857,4.0257
2.33827,4.02643
2.33797,4.02717
2.33768,4.0279
2.33738,4.02864
2.33708,4.02937
2.33679,4.03011
2.33649,4.03084
2.3362,4.03157
2.3359,4.03231
2.3356,4.03304
2.33531,4.03377
2.33501,4.0345
2.33471,4.03523
2.33442,4.03597
2.33412,4.0367
2.33382,4.03743
2.33353,4.03816
2.33323,4.03889
2.33293,4.03962
2.33264,4.04035
2.33234,4.04107
2.33204,4.0418
2.33175,4.04253
2.33145,4.04326
2.33115,4.04399
2.33086,4.04471
2.33056,4.04544
2.33026,4.04617
2.32997,4.04689
2.32967,4.04762
2.32937,4.04834
2.32907,4.04907
2.32878,4.0498
2.32848,4.05052
2.32818,4.05124
2.32789,4.05197
2.32759,4.05269
2.32729,4.05341
2.327,4.05414
2.3267,4.05486
2.3264,4.05558
2.3261,4.0563
2.32581,4.05703
2.32551,4.05775
2.32521,4.05847
2.32492,4.05919
2.32462,4.05991
2.32432,4.06063
2.32402,4.06135
2.32373,4.06207
2.32343,4.06279
2.32313,4.0635
2.32283,4.06422
2.32254,4.06494
2.32224,4.06566
2.32194,4.06638
2.32165,4.06709
2.32135,4.06781
2.32105,4.06853
2.32075,4.06924
2.32046,4.06996
2.32016,4.07067
2.31986,4.07139
2.31956,4.0721
2.31927,4.07282
2.31897,4.07353
2.31867,4.07424
2.31837,4.07496
2.31808,4.07567
2.31778,4.07638
2.31748,4.07709
2.31718,4.07781
2.31689,4.07852
2.31659,4.07923
2.31629,4.07994
2.31599,4.08065
2.3157,4.08136
2.3154,4.08207
2.3151,4.08278
2.3148,4.08349
2.31451,4.0842
2.31421,4.08491
2.31391,4.08561
2.31361,4.08632
2.31332,4.08703
2.31302,4.08774
2.31272,4.08844
2.31242,4.08915
2.31213,4.08986
2.31183,4.09056
2.31153,4.09127
2.31123,4.09197
2.31094,4.09268
2.31064,4.09338
2.31034,4.09409
2.31004,4.09479
2.30975,4.09549
2.30945,4.0962
2.30915,4.0969
2.30885,4.0976
2.30856,4.09831
2.30826,4.09901
2.30796,4.09971
2.30766,4.10041
2.30737,4.10111
2.30707,4.10181
2.30677,4.10251
2.30647,4.10321
2.30617,4.10391
2.30588,4.10461
2.30558,4.10531
2.30528,4.10601
2.30498,4.10671
2.30469,4.1074
2.30439,4.1081
2.30409,4.1088
2.30379,4.1095
2.3035,4.11019
2.3032,4.11089
2.3029,4.11159
2.3026,4.11228
2.30231,4.11298
2.30201,4.11367
2.30171,4.11437
2.30141,4.11506
2.30112,4.11575
2.30082,4.11645
2.30052,4.11714
2.30022,4.11783
2.29993,4.11853
2.29963,4.11922
2.29933,4.11991
2.29904,4.1206
2.29874,4.12129
2.29844,4.12198
2.29814,4.12267
2.29785,4.12336
2.29755,4.12405
2.29725,4.12474
2.29695,4.12543
2.29666,4.12612
2.29636,4.12681
2.29606,4.1275
2.29576,4.12819
2.29547,4.12888
2.29517,4.12956
2.29487,4.13025
2.29458,4.13094
2.29428,4.13162
2.29398,4.13231
2.29368,4.13299
2.29339,4.13368
2.29309,4.13436
2.29279,4.13505
2.2925,4.13573
2.2922,4.13642
2.2919,4.1371
2.2916,4.13778
2.29131,4.13847
2.29101,4.13915
2.29071,4.13983
2.29042,4.14051
2.29012,4.14119
2.28982,4.14188
2.28953,4.14256
2.28923,4.14324
2.28893,4.14392
2.28863,4.1446
2.28834,4.14528
2.28804,4.14596
2.28774,4.14664
2.28745,4.14731
2.28715,4.14799
2.28685,4.14867
2.28656,4.14935
2.28626,4.15003
2.28596,4.1507
2.28567,4.15138
2.28537,4.15206
2.28507,4.15273
2.28478,4.15341
2.28448,4.15408
2.28418,4.15476
2.28389,4.15543
2.28359,4.15611
2.28329,4.15678
2.283,4.15745
2.2827,4.15813
2.28241,4.1588
2.28211,4.15947
2.28181,4.16015
2.28152,4.16082
2.28122,4.16149
2.28092,4.16216
2.28063,4.16283
2.28033,4.1635
2.28003,4.16417
2.27974,4.16484
2.27944,4.16551
2.27915,4.16618
2.27885,4.16685
2.27855,4.16752
2.27826,4.16819
2.27796,4.16885
2.27767,4.16952
2.27737,4.17019
2.27707,4.17086
2.27678,4.17152
2.27648,4.17219
2.27619,4.17286
2.27589,4.17352
2.2756,4.17419
2.2753,4.17485
2.275,4.17552
2.27471,4.17618
2.27441,4.17684
2.27412,4.17751
2.27382,4.17817
2.27353,4.17883
2.27323,4.1795
2.27293,4.18016
2.27264,4.18082
2.27234,4.18148
2.27205,4.18214
2.27175,4.18281
2.27146,4.18347
2.27116,4.18413
2.27087,4.18479
2.27057,4.18545
2.27028,4.18611
2.26998,4.18676
2.26969,4.18742
2.26939,4.18808
2.2691,4.18874
2.2688,4.1894
2.26851,4.19006
2.26821,4.19071
2.26792,4.19137
2.26762,4.19203
2.26733,4.19268
2.26703,4.19334
2.26674,4.19399
2.26644,4.19465
2.26615,4.1953
2.26585,4.19596
2.26556,4.19661
2.26526,4.19726
2.26497,4.19792
2.26468,4.19857
2.26438,4.19922
2.26409,4.19988
2.26379,4.20053
2.2635,4.20118
2.2632,4.20183
2.26291,4.20248
2.26262,4.20313
2.26232,4.20378
2.26203,4.20443
2.26173,4.20508
2.26144,4.20573
2.26115,4.20638
2.26085,4.20703
2.26056,4.20768
2.26026,4.20833
2.25997,4.20897
2.25968,4.20962
2.25938,4.21027
2.25909,4.21092
2.25879,4.21156
2.2585,4.21221
2.25821,4.21285
2.25791,4.2135
2.25762,4.21414
2.25733,4.21479
2.25703,4.21543
2.25674,4.21608
2.25645,4.21672
2.25615,4.21736
2.25586,4.21801
2.25557,4.21865
2.25528,4.21929
2.25498,4.21993
2.25469,4.22058
2.2544,4.22122
2.2541,4.22186
2.25381,4.2225
2.25352,4.22314
2.25323,4.22378
2.25293,4.22442
2.25264,4.22506
2.25235,4.2257
2.25205,4.22634
2.25176,4.22698
2.25147,4.22761
2.25118,4.22825
2.25089,4.22889
2.25059,4.22953
2.2503,4.23016
2.25001,4.2308
2.24972,4.23144
2.24942,4.23207
2.24913,4.23271
2.24884,4.23334
2.24855,4.23398
2.24826,4.23461
2.24796,4.23525
2.24767,4.23588
2.24738,4.23651
2.24709,4.23715
2.2468,4.23778
2.24651,4.23841
2.24622,4.23904
2.24592,4.23968
2.24563,4.24031
2.24534,4.24094
2.24505,4.24157
2.24476,4.2422
2.24447,4.24283
2.24418,4.24346
2.24389,4.24409
2.24359,4.24472
2.2433,4.24535
2.24301,4.24598
2.24272,4.2466
2.24243,4.24723
2.24214,4.24786
2.24185,4.24849
2.24156,4.24911
2.24127,4.24974
2.24098,4.25037
2.24069,4.25099
2.2404,4.25162
2.24011,4.25224
2.23982,4.25287
2.23953,4.25349
2.23924,4.25412
2.23895,4.25474
2.23866,4.25536
2.23837,4.25599
2.23808,4.25661
2.23779,4.25723
2.2375,4.25785
2.23721,4.25848
2.23692,4.2591
2.23663,4.25972
2.23634,4.26034
2.23605,4.26096
2.23576,4.26158
2.23547,4.2622
2.23518,4.26282
2.23489,4.26344
2.2346,4.26406
2.23432,4.26468
2.23403,4.2653
2.23374,4.26591
2.23345,4.26653
2.23316,4.26715
2.23287,4.26777
2.23258,4.26838
2.23229,4.269
2.23201,4.26961
2.23172,4.27023
2.23143,4.27085
2.23114,4.27146
2.23085,4.27207
2.23056,4.27269
2.23028,4.2733
2.22999,4.27392
2.2297,4.27453
2.22941,4.27514
2.22912,4.27576
2.22884,4.27637
2.22855,4.27698
2.22826,4.27759
2.22797,4.2782
2.22769,4.27881
2.2274,4.27942
2.22711,4.28004
2.22682,4.28065
2.22654,4.28125
2.22625,4.28186
2.22596,4.28247
2.22568,4.28308
2.22539,4.28369
2.2251,4.2843
2.22481,4.28491
2.22453,4.28551
2.22424,4.28612
2.22395,4.28673
2.22367,4.28733
2.22338,4.28794
2.2231,4.28855
2.22281,4.28915
2.22252,4.28976
2.22224,4.29036
2.22195,4.29097
2.22166,4.29157
2.22138,4.29217
2.22109,4.29278
2.22081,4.29338
2.22052,4.29398
2.22024,4.29458
2.21995,4.29519
2.21966,4.29579
2.21938,4.29639
2.21909,4.29699
2.21881,4.29759
2.21852,4.29819
2.21824,4.29879
2.21795,4.29939
2.21767,4.29999
2.21738,4.30059
2.2171,4.30119
2.21681,4.30179
2.21653,4.30239
2.21624,4.30298
2.21596,4.30358
2.21568,4.30418
2.21539,4.30478
2.21511,4.30537
2.21482,4.30597
2.21454,4.30656
2.21426,4.30716
2.21397,4.30775
2.21369,4.30835
2.2134,4.30894
2.21312,4.30954
2.21284,4.31013
2.21255,4.31073
2.21227,4.31132
2.21199,4.31191
2.2117,4.3125
2.21142,4.3131
2.21114,4.31369
2.21085,4.31428
2.21057,4.31487
2.21029,4.31546
2.21,4.31605
2.20972,4.31664
2.20944,4.31723
2.20916,4.31782
2.20887,4.31841
2.20859,4.319
2.20831,4.31959
2.20803,4.32018
2.20774,4.32077
2.20746,4.32135
2.20718,4.32194
2.2069,4.32253
2.20662,4.32311
2.20633,4.3237
2.20605,4.32429
2.20577,4.32487
2.20549,4.32546
2.20521,4.32604
2.20493,4.32663
2.20465,4.32721
2.20436,4.3278
2.20408,4.32838
2.2038,4.32896
2.20352,4.32955
2.20324,4.33013
2.20296,4.33071
2.20268,4.33129
2.2024,4.33187
2.20212,4.33246
2.20184,4.33304
2.20156,4.33362
2.20128,4.3342
2.201,4.33478
2.20072,4.33536
2.20044,4.33594
2.20016,4.33652
2.19988,4.33709
2.1996,4.33767
2.19932,4.33825
2.19904,4.33883
2.19876,4.33941
2.19848,4.33998
2.1982,4.34056
2.19792,4.34114
2.19764,4.34171
2.19736,4.34229
2.19708,4.34286
2.19681,4.34344
2.19653,4.34401
2.19625,4.34459
2.19597,4.34516
2.19569,4.34574
2.19541,4.34631
2.19514,4.34688
2.19486,4.34746
2.19458,4.34803
2.1943,4.3486
2.19402,4.34917
2.19375,4.34974
2.19347,4.35032
2.19319,4.35089
2.19291,4.35146
2.19264,4.35203
2.19236,4.3526
2.19208,4.35317
2.1918,4.35374
2.19153,4.3543
2.19125,4.35487
2.19097,4.35544
2.1907,4.35601
2.19042,4.35658
2.19014,4.35714
2.18987,4.35771
2.18959,4.35828
2.18931,4.35884
2.18904,4.35941
2.18876,4.35998
2.18848,4.36054
2.18821,4.36111
2.18793,4.36167
2.18766,4.36223
2.18738,4.3628
2.18711,4.36336
2.18683,4.36393
2.18656,4.36449
2.18628,4.36505
2.186,4.36561
2.18573,4.36618
2.18545,4.36674
2.18518,4.3673
2.18491,4.36786
2.18463,4.36842
2.18436,4.36898
2.18408,4.36954
2.18381,4.3701
2.18353,4.37066
2.18326,4.37122
2.18298,4.37178
2.18271,4.37234
2.18244,4.37289
2.18216,4.37345
2.18189,4.37401
2.18162,4.37457
2.18134,4.37512
2.18107,4.37568
2.1808,4.37624
2.18052,4.37679
2.18025,4.37735
2.17998,4.3779
2.1797,4.37846
2.17943,4.37901
2.17916,4.37957
2.17889,4.38012
2.17861,4.38067
2.17834,4.38123
2.17807,4.38178
2.1778,4.38233
2.17752,4.38288
2.17725,4.38344
2.17698,4.38399
2.17671,4.38454
2.17644,4.38509
2.17617,4.38564
2.17589,4.38619
2.17562,4.38674
2.17535,4.38729
2.17508,4.38784
2.17481,4.38839
2.17454,4.38894
2.17427,4.38949
2.174,4.39003
2.17373,4.39058
2.17346,4.39113
2.17319,4.39168
2.17291,4.39222
2.17264,4.39277
2.17237,4.39332
2.1721,4.39386
2.17183,4.39441
2.17156,4.39495
2.1713,4.3955
2.17103,4.39604
2.17076,4.39658
2.17049,4.39713
2.17022,4.39767
2.16995,4.39822
2.16968,4.39876
2.16941,4.3993
2.16914,4.39984
2.16887,4.40038
2.1686,4.40093
2.16834,4.40147
2.16807,4.40201
2.1678,4.40255
2.16753,4.40309
2.16726,4.40363
2.16699,4.40417
2.16673,4.40471
2.16646,4.40525
2.16619,4.40578
2.16592,4.40632
2.16566,4.40686
2.16539,4.4074
2.16512,4.40794
2.16485,4.40847
2.16459,4.40901
2.16432,4.40955
2.16405,4.41008
2.16379,4.41062
2.16352,4.41115
2.16325,4.41169
2.16299,4.41222
2.16272,4.41276
2.16246,4.41329
2.16219,4.41382
2.16192,4.41436
2.16166,4.41489
2.16139,4.41542
2.16113,4.41595
2.16086,4.41649
2.1606,4.41702
2.16033,4.41755
2.16007,4.41808
2.1598,4.41861
2.15954,4.41914
2.15927,4.41967
2.15901,4.4202
2.15874,4.42073
2.15848,4.42126
2.15821,4.42179
2.15795,4.42232
2.15769,4.42285
2.15742,4.42337
2.15716,4.4239
2.15689,4.42443
2.15663,4.42496
2.15637,4.42548
2.1561,4.42601
2.15584,4.42653
2.15558,4.42706
2.15531,4.42758
2.15505,4.42811
2.15479,4.42863
2.15453,4.42916
2.15426,4.42968
2.154,4.43021
2.15374,4.43073
2.15348,4.43125
2.15321,4.43178
2.15295,4.4323
2.15269,4.43282
2.15243,4.43334
2.15217,4.43386
2.1519,4.43438
2.15164,4.4349
2.15138,4.43542
2.15112,4.43594
2.15086,4.43646
2.1506,4.43698
2.15034,4.4375
2.15008,4.43802
2.14982,4.43854
2.14956,4.43906
2.1493,4.43958
2.14904,4.44009
2.14877,4.44061
2.14851,4.44113
2.14825,4.44164
2.148,4.44216
2.14774,4.44268
2.14748,4.44319
2.14722,4.44371
2.14696,4.44422
2.1467,4.44474
2.14644,4.44525
2.14618,4.44576
2.14592,4.44628
2.14566,4.44679
2.1454,4.4473
2.14515,4.44782
2.14489,4.44833
2.14463,4.44884
2.14437,4.44935
2.14411,4.44986
2.14385,4.45037
2.1436,4.45089
2.14334,4.4514
2.14308,4.45191
2.14282,4.45242
2.14257,4.45292
2.14231,4.45343
2.14205,4.45394
2.1418,4.45445
2.14154,4.45496
2.14128,4.45547
2.14103,4.45597
2.14077,4.45648
2.14051,4.45699
2.14026,4.45749
2.14,4.458
2.13975,4.45851
2.13949,4.45901
2.13923,4.45952
2.13898,4.46002
2.13872,4.46053
2.13847,4.46103
2.13821,4.46153
2.13796,4.46204
2.1377,4.46254
2.13745,4.46304
2.13719,4.46355
2.13694,4.46405
2.13668,4.46455
2.13643,4.46505
2.13618,4.46555
2.13592,4.46605
2.13567,4.46656
2.13541,4.46706
2.13516,4.46756
2.13491,4.46806
2.13465,4.46856
2.1344,4.46905
2.13415,4.46955
2.13389,4.47005
2.13364,4.47055
2.13339,4.47105
2.13313,4.47154
2.13288,4.47204
2.13263,4.47254
2.13238,4.47303
2.13212,4.47353
2.13187,4.47403
2.13162,4.47452
2.13137,4.47502
2.13112,4.47551
2.13087,4.47601
2.13061,4.4765
2.13036,4.477
2.13011,4.47749
2.12986,4.47798
2.12961,4.47847
2.12936,4.47897
2.12911,4.47946
2.12886,4.47995
2.12861,4.48044
2.12836,4.48093
2.12811,4.48143
2.12786,4.48192
2.12761,4.48241
2.12736,4.4829
2.12711,4.48339
2.12686,4.48388
2.12661,4.48437
2.12636,4.48485
2.12611,4.48534
2.12586,4.48583
2.12561,4.48632
2.12536,4.48681
2.12512,4.48729
2.12487,4.48778
2.12462,4.48827
2.12437,4.48875
2.12412,4.48924
2.12387,4.48972
2.12363,4.49021
2.12338,4.49069
2.12313,4.49118
2.12288,4.49166
2.12264,4.49215
2.12239,4.49263
2.12214,4.49311
2.1219,4.4936
2.12165,4.49408
2.1214,4.49456
2.12116,4.49504
2.12091,4.49553
2.12066,4.49601
2.12042,4.49649
2.12017,4.49697
2.11992,4.49745
2.11968,4.49793
2.11943,4.49841
2.11919,4.49889
2.11894,4.49937
2.1187,4.49985
2.11845,4.50033
2.11821,4.5008
2.11796,4.50128
2.11772,4.50176
2.11747,4.50224
2.11723,4.50271
2.11698,4.50319
2.11674,4.50367
2.1165,4.50414
2.11625,4.50462
2.11601,4.50509
2.11577,4.50557
2.11552,4.50604
2.11528,4.50652
2.11504,4.50699
2.11479,4.50746
2.11455,4.50794
2.11431,4.50841
2.11406,4.50888
2.11382,4.50936
2.11358,4.50983
2.11334,4.5103
2.11309,4.51077
2.11285,4.51124
2.11261,4.51171
2.11237,4.51218
2.11213,4.51265
2.11189,4.51312
2.11164,4.51359
2.1114,4.51406
2.11116,4.51453
2.11092,4.515
2.11068,4.51547
2.11044,4.51594
2.1102,4.5164
2.10996,4.51687
2.10972,4.51734
2.10948,4.51781
2.10924,4.51827
2.109,4.51874
2.10876,4.5192
2.10852,4.51967
2.10828,4.52013
2.10804,4.5206
2.1078,4.52106
2.10756,4.52153
2.10732,4.52199
2.10709,4.52245
2.10685,4.52292
2.10661,4.52338
2.10637,4.52384
2.10613,4.52431
2.10589,4.52477
2.10566,4.52523
2.10542,4.52569
2.10518,4.52615
2.10494,4.52661
2.10471,4.52707
2.10447,4.52753
2.10423,4.52799
2.10399,4.52845
2.10376,4.52891
2.10352,4.52937
2.10328,4.52983
2.10305,4.53029
2.10281,4.53074
2.10258,4.5312
2.10234,4.53166
2.1021,4.53211
2.10187,4.53257
2.10163,4.53303
2.1014,4.53348
2.10116,4.53394
2.10093,4.53439
2.10069,4.53485
2.10046,4.5353
2.10022,4.53576
2.09999,4.53621
2.09975,4.53667
2.09952,4.53712
2.09929,4.53757
2.09905,4.53802
2.09882,4.53848
2.09858,4.53893
2.09835,4.53938
2.09812,4.53983
2.09788,4.54028
2.09765,4.54073
2.09742,4.54118
2.09718,4.54163
2.09695,4.54208
2.09672,4.54253
2.09649,4.54298
2.09625,4.54343
2.09602,4.54388
2.09579,4.54433
2.09556,4.54478
2.09533,4.54522
2.09509,4.54567
2.09486,4.54612
2.09463,4.54657
2.0944,4.54701
2.09417,4.54746
2.09394,4.5479
2.09371,4.54835
2.09348,4.54879
2.09325,4.54924
2.09302,4.54968
2.09279,4.55013
2.09256,4.55057
2.09233,4.55101
2.0921,4.55146
2.09187,4.5519
2.09164,4.55234
2.09141,4.55279
2.09118,4.55323
2.09095,4.55367
2.09072,4.55411
2.09049,4.55455
2.09026,4.55499
2.09004,4.55543
2.08981,4.55587
2.08958,4.55631
2.08935,4.55675
2.08912,4.55719
2.0889,4.55763
2.08867,4.55807
2.08844,4.55851
2.08821,4.55894
2.08799,4.55938
2.08776,4.55982
2.08753,4.56026
2.08731,4.56069
2.08708,4.56113
2.08685,4.56156
2.08663,4.562
2.0864,4.56244
2.08617,4.56287
2.08595,4.5633
2.08572,4.56374
2.0855,4.56417
2.08527,4.56461
2.08505,4.56504
2.08482,4.56547
2.0846,4.56591
2.08437,4.56634
2.08415,4.56677
2.08392,4.5672
2.0837,4.56763
2.08347,4.56807
2.08325,4.5685
2.08303,4.56893
2.0828,4.56936
2.08258,4.56979
2.08235,4.57022
2.08213,4.57065
2.08191,4.57107
2.08168,4.5715
2.08146,4.57193
2.08124,4.57236
2.08102,4.57279
2.08079,4.57322
2.08057,4.57364
2.08035,4.57407
2.08013,4.5745
2.07991,4.57492
2.07968,4.57535
2.07946,4.57577
2.07924,4.5762
2.07902,4.57662
2.0788,4.57705
2.07858,4.57747
2.07836,4.5779
2.07814,4.57832
2.07791,4.57874
2.07769,4.57917
2.07747,4.57959
2.07725,4.58001
2.07703,4.58043
2.07681,4.58086
2.07659,4.58128
2.07637,4.5817
2.07616,4.58212
2.07594,4.58254
2.07572,4.58296
2.0755,4.58338
2.07528,4.5838
2.07506,4.58422
2.07484,4.58464
2.07462,4.58506
2.07441,4.58547
2.07419,4.58589
2.07397,4.58631
2.07375,4.58673
2.07353,4.58714
2.07332,4.58756
2.0731,4.58798
2.07288,4.58839
2.07267,4.58881
2.07245,4.58922
2.07223,4.58964
2.07202,4.59005
2.0718,4.59047
2.07158,4.59088
2.07137,4.5913
2.07115,4.59171
2.07093,4.59212
2.07072,4.59254
2.0705,4.59295
2.07029,4.59336
2.07007,4.59377
2.06986,4.59419
2.06964,4.5946
2.06943,4.59501
2.06921,4.59542
2.069,4.59583
2.06878,4.59624
2.06857,4.59665
2.06836,4.59706
2.06814,4.59747
2.06793,4.59788
2.06772,4.59829
2.0675,4.59869
2.06729,4.5991
2.06708,4.59951
2.06686,4.59992
2.06665,4.60032
2.06644,4.60073
2.06622,4.60114
2.06601,4.60154
2.0658,4.60195
2.06559,4.60236
2.06538,4.60276
2.06516,4.60317
2.06495,4.60357
2.06474,4.60397
2.06453,4.60438
2.06432,4.60478
2.06411,4.60518
2.0639,4.60559
2.06369,4.60599
2.06348,4.60639
2.06327,4.60679
2.06306,4.6072
2.06284,4.6076
2.06263,4.608
2.06243,4.6084
2.06222,4.6088
2.06201,4.6092
2.0618,4.6096
2.06159,4.61
2.06138,4.6104
2.06117,4.6108
2.06096,4.6112
2.06075,4.6116
2.06054,4.61199
2.06034,4.61239
2.06013,4.61279
2.05992,4.61319
2.05971,4.61358
2.0595,4.61398
2.0593,4.61438
2.05909,4.61477
2.05888,4.61517
2.05868,4.61556
2.05847,4.61596
2.05826,4.61635
2.05805,4.61675
2.05785,4.61714
2.05764,4.61753
2.05744,4.61793
2.05723,4.61832
2.05702,4.61871
2.05682,4.6191
2.05661,4.6195
2.05641,4.61989
2.0562,4.62028
2.056,4.62067
2.05579,4.62106
2.05559,4.62145
2.05538,4.62184
2.05518,4.62223
2.05497,4.62262
2.05477,4.62301
2.05457,4.6234
2.05436,4.62379
2.05416,4.62418
2.05396,4.62457
2.05375,4.62495
2.05355,4.62534
2.05335,4.62573
2.05314,4.62612
2.05294,4.6265
2.05274,4.62689
2.05254,4.62727
2.05233,4.62766
2.05213,4.62804
2.05193,4.62843
2.05173,4.62881
2.05153,4.6292
2.05132,4.62958
2.05112,4.62997
2.05092,4.63035
2.05072,4.63073
2.05052,4.63112
2.05032,4.6315
2.05012,4.63188
2.04992,4.63226
2.04972,4.63264
2.04952,4.63303
2.04932,4.63341
2.04912,4.63379
2.04892,4.63417
2.04872,4.63455
2.04852,4.63493
2.04832,4.63531
2.04812,4.63569
2.04792,4.63606
2.04772,4.63644
2.04752,4.63682
2.04733,4.6372
2.04713,4.63758
2.04693,4.63795
2.04673,4.63833
2.04653,4.63871
2.04634,4.63908
2.04614,4.63946
2.04594,4.63984
2.04574,4.64021
2.04555,4.64059
2.04535,4.64096
2.04515,4.64134
2.04496,4.64171
2.04476,4.64208
2.04457,4.64246
2.04437,4.64283
2.04417,4.6432
2.04398,4.64358
2.04378,4.64395
2.04359,4.64432
2.04339,4.64469
2.0432,4.64506
2.043,4.64543
2.04281,4.64581
2.04261,4.64618
2.04242,4.64655
2.04222,4.64692
2.04203,4.64729
2.04183,4.64766
